Stock_0,Stock_1,Stock_2,Stock_3,Stock_4,Stock_5,Stock_6,Stock_7,Stock_8,Stock_9,Stock_10
-5.866418260375547,10.1793562558389,-13.996354021925399,7.22321726935826,-15.8438324672557,7.378641197475764,-4.533979455220227,7.44404052879043,-12.969726175124043,6.695612026047237,-12.664358415011929
-1.641112687825803,3.857825289764315,2.33487028364001,1.1088814015617692,2.934063298225931,6.491040311991668,-3.187124565784117,4.323289622457493,1.5158083765196726,1.0420831959315617,2.685908343044174
5.427748487248979,4.873976854045549,-5.622237924783884,10.285693720635708,-5.8969324070762665,4.582881963391502,4.129306388767289,5.462055000088599,-6.793931762213944,11.135910165222494,-5.251558326019569
2.7591046955686958,-8.197874761885883,5.6884232910568215,-6.1850964182451875,5.200791241070687,-10.064047976599468,0.3157065308999605,-7.415400011594233,6.191837943598728,-6.924522006372548,6.71022643194247
-0.9739774942508121,5.618924108185411,-0.1776466613782564,6.161809806022393,-0.4867659565682288,6.178025846394968,0.9967459999270787,6.592917286921134,-1.5147367901213458,1.4134625950317585,0.35906147766005847
-2.0730274339030785,-3.865486830742147,6.615371552257969,-9.524180339984975,6.230616488805379,-5.458092979182842,-1.864716579816021,-6.0900303051542135,9.408784849261506,-8.156205048720206,8.723922099644211
-1.135114162369169,-13.887282342533,-19.10833956922472,2.6845157740444594,-20.35443794779843,-13.380678850119711,-2.52039497002685,-12.110860648252348,-18.417475948831164,1.9023201060302755,-19.219853697357983
-6.949142283142767,9.327564169356158,-6.1423572660064725,3.8863504096810497,-8.295370602492193,7.3778067667718314,-3.005488728878392,7.616820622548821,-7.666527009951975,3.187616437761855,-7.371433007282804
3.518635023789007,3.6675922401332515,1.9569720192442526,4.241915876060363,1.8553347454608125,5.979597958120834,3.1130278242135945,3.8637884962039832,2.133474281039445,4.6842706237926,1.4202060469671416
-3.7130022922330204,-6.762911935209021,1.919407388059462,-8.108150783905742,0.9848951252783269,-6.149227721126819,-4.625846911240487,-8.493701539214014,2.9140540282362837,-7.1312900246675905,3.6284333801488695
8.411446414384487,9.942567662140055,-5.625825718700954,17.99596596278116,-4.101986566351469,9.184525706500208,9.678655522214065,9.273001688891297,-5.821964879858406,17.657831494351026,-5.028088979448697
1.9694953450246904,5.293803017345837,-3.769064385178816,4.930455694200834,-1.0531837919989215,8.339315877869543,2.521865753832965,6.672788607962236,-2.200884722733603,7.420210155914079,-1.8033791315816983
-4.690035726377064,-10.054936434342261,3.1254581947555633,-11.423673269156366,1.32258066767763,-12.071805866935456,-6.925521245715555,-10.33750244791909,1.6856454675310841,-12.972327948217382,2.3717119066857695
5.15495501761522,-1.439091753500232,1.831177091115023,6.923986074962424,2.291507099522975,-2.7649979992014018,5.203787257596779,0.9762929177846384,2.422909346887934,2.4739824981567597,2.7715284608449924
2.331333137180388,18.46479207522453,-1.4596001374648657,10.385578817648929,-2.0457388528419447,17.47978594969168,2.648548235056312,15.944304585430269,-0.8009388208991338,10.735650094138506,-0.9713509125797523
6.669018666642613,10.400239015435446,13.61757164124305,3.0204805351316324,15.813212624333921,10.769940810429098,8.2012386506804,11.948968671656512,14.503720631051433,4.020386988134804,13.45123657809821
-8.009724469444858,-21.99492682918104,-13.779222964020969,-12.967604053506765,-12.853014255741542,-22.94917524752813,-9.775583534910709,-22.85606820968227,-13.091541709327107,-12.36261119764372,-13.896949342752904
0.16594631295098927,7.127699067191664,8.256975981132655,2.3090617381598095,8.513728234367228,7.735168816201068,2.0011198769216483,8.306606903389326,9.485559144558714,2.0766916639039485,7.6659338386326015
5.603989855816902,6.513219690240668,2.9047228706585457,7.894412174722071,4.377572134633418,6.405224214579259,6.2147363888709455,5.2147937786921235,3.678988823095201,8.633171259054931,1.522010439496599
14.544301719187095,-20.802621381734873,2.2799877168818794,3.6678722438126456,3.5035966842253923,-19.198391897641695,14.556212008403723,-17.648034483796092,2.584723015056766,4.905076928538996,2.4950387160773633
-14.969717796603316,-3.96731174794159,-12.480691568337768,-6.006809046185113,-11.599773472158377,-1.6961703631554106,-12.876280226060002,-4.113871361118483,-11.222944891308405,-7.5966724505102246,-12.502151237359435
2.4868649902475397,-2.4585333794812736,14.949164833185824,-3.3995470066078006,15.626082301470774,-3.32762602019723,5.698718646796473,-3.4043684904421103,14.95001446290324,-4.083326556261278,13.543174125664148
10.777554771830593,3.948666640783179,2.8867626534468918,11.656836309487147,4.973613713408687,5.185954158128181,11.818331023620994,4.691675121540589,1.015089848243024,10.259187091232235,2.6002029937951647
-3.1442047507533624,-7.26381999211985,5.970544230059846,-7.798804083025337,5.420504104600432,-5.030229153903566,-2.5713711629852303,-7.237478675884007,5.458234500806078,-8.984834297009735,5.422972894447501
4.844652319890873,3.781379075497096,-5.205611030602908,8.112971452157462,-5.078065688407127,4.8578499762528295,3.5366358371495004,4.978886705273131,-6.767160226469502,8.240878323752499,-7.486959980596497
4.187198962637084,5.161985595367561,-12.904707433107282,15.660371758173364,-15.135368432067565,6.636098976569436,4.6090459885281145,4.364567399060966,-13.588913929616584,14.622193111764057,-14.475342007646669
-1.6766040480999065,2.3229461076617692,-0.9738315723094348,-1.2166395628854365,0.5065018633349152,3.9575604360650045,-2.394968374232077,5.106886101884115,0.40522964215545243,-4.128626210981038,0.9361646176210491
-9.491339970229461,-3.877667350738685,-14.795450844888636,-4.061372671148838,-12.064929656490227,-4.252008519786584,-8.578417084352735,-3.8664602497047524,-12.526502641537864,-6.6094676057271,-13.408900524933168
-3.100982402302156,-19.651060234622587,-5.509523640605983,-7.973854475703857,-6.630252391700364,-17.569257378818246,-0.009300257355489006,-18.979250568245252,-6.5871513782884685,-6.640408963311182,-5.495526556321089
-9.586830198540193,1.293348015110976,-16.15996526011549,0.2468953125562,-17.678466000373334,2.4992640513681414,-11.450026609600547,0.501149217920821,-15.615452080067106,0.9576119325415111,-13.910896987137841
3.892909816339823,-16.697610942854357,1.4169349684672263,-6.64427784817927,-0.033434934415428774,-17.572074088457065,4.247565556326611,-20.608938845961692,3.007123559133385,-5.288126115075782,0.5147887108082356
-1.9175772848115122,-4.542267161618122,-1.9152259224142218,-1.1711194392033122,-0.9839552877234132,-5.253636279115602,-2.2793075034992496,-4.139154414395687,-1.793939068273389,-2.011039025370092,-0.8278262539496755
-3.7704510946421324,16.564276681740473,-0.13975461287291646,2.362606581875058,-1.006856841986258,14.333020950170164,-4.719966069050876,15.395488778786415,-1.317233305158239,4.528159785308925,0.8904820167719798
8.04363915350152,-3.2149884332178837,9.504555343390907,2.6076126106918283,9.946158375420534,-4.711272274119082,8.88907510408711,-3.481496394393393,9.561636469012653,2.0565404705584736,11.507843805186056
2.6111155961112233,0.19470598970172714,5.371638079741662,0.06246859380741676,4.500698417114719,-1.019084890496512,1.6078153740379917,-1.9733813050017117,5.336699657833755,0.5890869759548001,5.87141362866097
-8.812655291611856,16.847860290607063,-13.907967846275337,6.578298299367598,-13.291318638865876,17.257205174868872,-8.068974539016972,14.103428207982784,-14.32484587683507,4.920877337189701,-15.909242639755611
6.1961683280713835,-11.348491990580472,4.105639859412943,-3.3143476951988093,2.82758519943226,-9.397163617139583,5.998265933087939,-10.129245412004,4.591493590740314,-4.6091094274764615,5.516038585030992
11.398195243073024,12.00502838211854,13.838161330107082,10.142725934240362,13.835658933346261,10.07310575910181,12.161557454554014,9.891555222486026,14.011157580414723,10.273204434155675,13.894855410280083
-4.719260474061608,-11.151969506902397,-8.856183738578364,-8.059624087158822,-8.865436077213886,-13.757530734830633,-5.216264318309483,-12.858462209775176,-8.830185132759931,-9.682871495481017,-7.997384700207751
1.2613895006030877,-23.24333215122647,1.2917255753246366,-11.41397588558564,1.2757610266823183,-23.913227382049453,2.728185419803247,-23.88820544190851,1.8759465812183174,-12.002919004000168,0.4945504138214656
3.9157857890760406,6.213318427798004,8.805252295783726,3.5359477586648635,6.6344772570237005,6.227441761312824,4.294908834028144,7.782454620023753,6.954511863338939,3.8747345366765567,3.2820713708418734
4.030046369917281,-13.443616190287674,19.670692449547182,-11.409055950368568,20.60667085758836,-13.810882746997468,5.37121186251811,-13.189502806541183,19.153652798152304,-11.196425378441393,19.98596669631564
-10.5688038904361,18.18310929425828,-19.157764990353666,4.247917814629918,-14.87786615837189,16.47996712022368,-12.38912198865362,18.177734195060125,-16.679413867464028,6.8249748985977075,-16.54802297379745
0.14114512923610534,8.874117153503661,-2.3087029615344346,4.990026401559367,-3.3859621667793434,8.76209790731037,-0.03629978357455138,9.345957262253869,-3.927357215824987,5.225432250847195,-2.949209976409487
1.0951836552724024,13.941995969658242,-2.4576909656104275,9.389905293136186,-0.19470298861500424,15.911898502248452,1.4206170283680328,17.16623205868491,-0.9919661869358973,11.08537871040643,-0.726968526812266
-3.326016054447721,20.336511750807798,-3.7992495036270646,11.106993730547142,-4.466658513182892,21.818475838986107,-2.5870626574363844,21.28727605000359,-4.633985689114141,10.714639103662831,-3.6450389223984216
5.581867493419588,-17.69516194426239,0.5906711246570211,-3.6498010683144404,0.3557656693621919,-18.025945236463674,5.156209834209755,-16.584629253191892,-1.3805964727520208,-2.4448381334818152,1.0507370129978073
-8.941921967633517,7.4376537226740345,-8.735809739533954,-0.43317461349974445,-9.848836607750787,5.45710034125748,-8.218282094896066,3.6096909883843837,-7.575669194185318,-0.8681200544452036,-7.188973673452445
-5.722788536627999,5.608774403183734,0.12316054040550656,-1.380750994306176,-1.4596974727806018,8.438834526509325,-3.1214743363839936,6.696329214625749,0.08095427153129214,0.5086551659673062,0.23586881783241226
-10.27529136673891,-20.134438997833943,-16.03192273549352,-10.871267739799157,-16.52081215219237,-19.94021754191941,-10.315690460839276,-18.919964667207818,-16.36421111090198,-9.92768798187586,-15.729708537220427
4.312981244657185,-6.94245091035387,9.960823029896055,-2.163316954919905,10.660456021867258,-6.122193103549312,3.9112338245669824,-4.177568335050475,11.961763763262187,-2.9931659644827873,9.58410044557544
-5.271544974313139,4.162095448513728,-7.852859616561435,-0.23831964007627585,-7.791364974326138,3.4778130865692782,-4.404989790577559,0.5348482401674315,-6.666203693250744,-1.3165852103468814,-5.82741417416463
-2.685449816456157,-3.707076492117368,0.18174775334922194,-3.0804303654507983,0.4426216403373004,-4.803515859805671,-0.9810220438691807,-4.279022962500904,-0.3013470050205244,-1.8514888795969804,-0.4339621189344012
-4.996221408541815,-11.921994409917962,-10.299702971270225,-4.920216947082773,-10.682209166852335,-10.311857506612789,-3.7303002357883286,-11.550052025275559,-9.485427493206386,-6.811905433062067,-11.013029218176728
10.982531213128594,8.390322043979866,13.058870780695463,11.51152007348541,10.58914433199162,8.855977817967535,11.63400637352273,7.0435944616626145,12.545972433951121,9.858831926839027,10.156691171567246
-2.981690632360327,15.98735932148871,-6.6307001747338505,7.12993956458074,-7.794237754644812,15.25782580021243,-2.292275081074782,15.383605438729052,-5.127064079034403,10.25581370854141,-6.365249841897442
2.048276244224739,-13.724707595916566,1.9368876243479638,-6.161424815649028,3.47067094347031,-15.187367708118579,2.057155371786301,-15.368417421677847,3.015607659178574,-5.472217375213974,2.817716029919414
-1.7747174476527101,2.8464917056135235,2.2164160032748756,-1.699974503478519,5.464167740706346,4.399595701572112,-1.485243136515906,-0.8122756424490285,4.014560247542601,-3.285923067981983,4.34559134566359
3.3397981030067334,7.560472760611436,2.715711868161187,6.776707626497109,0.784823941257093,8.593241842526577,2.500076086561841,10.03097625336419,2.3472629437255788,5.602235861553741,4.0827527733250015
-1.3466501624820602,-2.1985054993553845,7.6599820198976385,-4.237252204784634,7.666243445436621,-1.847472071728439,-3.2968593415402943,-3.1867068533017786,7.349707132354187,-6.8744038471577555,6.660313369173442
-2.565177645249789,-0.9450616603007755,-2.804503744060151,-0.9843819829473133,-1.5143526526908748,-1.8706602471933795,-0.8394011759257176,-0.8780925237429874,-0.8472940673800671,-0.9032568749164069,-2.622821017093601
1.5580518156909835,1.673274332627451,6.903526531054962,-2.3613558961610552,6.746373927740204,1.4023448374616119,-0.3465952526647327,1.8184029339097365,8.224536001505717,-2.638604796170256,7.323520981043847
12.934903806566048,2.452703477253771,18.243549286715638,3.318887562558337,19.222354870510458,2.8389974174452624,10.811956546587249,3.4602074371231355,18.401919498982263,4.446405954664915,17.866490001154595
-6.121033913470404,-0.3260756354703491,-10.881568360091158,0.6057189996140075,-10.053695562001732,-0.4132358908094549,-5.205502858132698,-0.32840114837754164,-10.278698435853554,-0.7649235952582188,-10.789074617390687
-5.864683544971931,-8.495660767858302,-3.9271309911895673,-10.265015830995965,-6.371710009109505,-9.407438619609204,-5.938650090379432,-10.52653558590464,-4.31530885392132,-12.338900078297065,-2.726488991392066
-3.613066702401004,4.2511900066301305,-11.051860445829451,1.4043000955002842,-12.23942773693257,6.536737371296896,-4.766405377896645,4.918458080719691,-13.059758841549208,3.7981253881756953,-9.588897588428424
-7.25747767307012,-0.12324170093398124,-7.181501506980331,-5.2446284199425195,-7.398957803047448,-1.244443429014746,-8.229602138918445,-1.0715786086615204,-8.07800583337776,-4.553643464898425,-8.418879753881326
13.502065700088247,-14.726344663965575,28.390880794190046,-6.386430892373425,26.534182413293294,-15.220505755514134,15.997100671839775,-15.88517226332957,27.6505918065541,-6.230803927832622,27.11095656451992
-5.056681172500398,8.627057205487171,-9.64428153931135,4.7513816303144365,-9.133928212084925,7.819447332483195,-3.8805656383032003,6.690219467061231,-12.269600302358478,5.310426499056243,-9.603724396803285
-4.491553347114991,-11.971983684715571,-16.12688679153507,-1.386688107288975,-18.132230533548423,-12.70880688375408,-5.467635038308803,-11.161428729998567,-16.78369769305838,-0.30339225544385817,-16.812376741240342
8.402464992146552,11.233367545766951,11.698007823471459,6.338393727681866,9.681557724763067,11.162280580445493,7.973756838146574,12.074888026282101,10.970951856412308,4.860765651420114,12.445385425749034
1.0867027070015567,-8.530654489205434,8.243351997222927,-9.77136542804264,8.043618250603167,-8.788155967414713,1.1071100031202956,-9.747398118148867,7.289908348839455,-8.40256662297726,8.087907930445633
-4.588455436791069,6.58206704910107,-14.740883029156201,4.5550239602963885,-15.493470105064182,4.956635058171807,-5.778489101478418,6.0410364486492245,-15.946510639650434,6.648714035027728,-14.960451385462562
